/home/khurram/Dicta_data/background03test/background03/tax005.avi/100.jpg,|[[ 859  363]
 [1190  368]
 [1277  775]
 [ 872  780]]|,|[[ 857  363]
 [1192  369]
 [1276  777]
 [ 875  785]]|,0.98515726233949819
/home/khurram/Dicta_data/background03test/background03/tax005.avi/034.jpg,|[[ 778  441]
 [1128  438]
 [1220  875]
 [ 782  893]]|,|[[ 777  442]
 [1139  430]
 [1216  882]
 [ 785  897]]|,0.98160772617525915
/home/khurram/Dicta_data/background03test/background03/tax005.avi/101.jpg,|[[ 857  369]
 [1186  375]
 [1276  780]
 [ 872  786]]|,|[[ 856  371]
 [1187  377]
 [1280  785]
 [ 873  787]]|,0.98732000965531508
/home/khurram/Dicta_data/background03test/background03/tax005.avi/157.jpg,|[[ 583  325]
 [ 901  339]
 [1064  758]
 [ 719  808]]|,|[[ 576  320]
 [ 905  338]
 [1065  761]
 [ 722  810]]|,0.9738301650159582
/home/khurram/Dicta_data/background03test/background03/tax005.avi/156.jpg,|[[ 577  324]
 [ 894  338]
 [1056  758]
 [ 711  808]]|,|[[ 577  323]
 [ 897  340]
 [1057  761]
 [ 712  809]]|,0.98880835763426855
/home/khurram/Dicta_data/background03test/background03/tax005.avi/059.jpg,|[[ 833  358]
 [1170  387]
 [1164  785]
 [ 739  743]]|,|[[ 833  360]
 [1173  385]
 [1168  786]
 [ 740  741]]|,0.99328751506940116
/home/khurram/Dicta_data/background03test/background03/tax005.avi/190.jpg,|[[ 899  339]
 [1237  323]
 [1342  736]
 [ 926  760]]|,|[[ 897  338]
 [1241  324]
 [1345  737]
 [ 928  763]]|,0.98697813014339653
/home/khurram/Dicta_data/background03test/background03/tax005.avi/060.jpg,|[[ 835  359]
 [1171  389]
 [1161  787]
 [ 738  743]]|,|[[ 834  361]
 [1167  384]
 [1163  784]
 [ 740  746]]|,0.98977566805268824
/home/khurram/Dicta_data/background03test/background03/tax005.avi/191.jpg,|[[ 901  332]
 [1242  316]
 [1346  731]
 [ 929  754]]|,|[[ 896  339]
 [1250  320]
 [1344  737]
 [ 929  755]]|,0.95943676046904736
/home/khurram/Dicta_data/background03test/background03/tax005.avi/041.jpg,|[[ 772  428]
 [1112  434]
 [1195  844]
 [ 767  852]]|,|[[ 771  433]
 [1115  433]
 [1195  848]
 [ 769  853]]|,0.98514366384321539
/home/khurram/Dicta_data/background03test/background03/tax005.avi/168.jpg,|[[ 637  341]
 [ 975  336]
 [1135  758]
 [ 747  813]]|,|[[ 634  337]
 [ 977  338]
 [1136  764]
 [ 749  818]]|,0.98297229135002417
/home/khurram/Dicta_data/background03test/background03/tax005.avi/063.jpg,|[[ 863  376]
 [1194  413]
 [1162  807]
 [ 744  750]]|,|[[ 860  376]
 [1200  417]
 [1161  809]
 [ 747  753]]|,0.98465993169640675
/home/khurram/Dicta_data/background03test/background03/tax005.avi/108.jpg,|[[ 854  335]
 [1195  340]
 [1309  771]
 [ 895  785]]|,|[[ 855  338]
 [1201  338]
 [1312  769]
 [ 895  784]]|,0.99059425548478741
/home/khurram/Dicta_data/background03test/background03/tax005.avi/011.jpg,|[[ 734  287]
 [1123  281]
 [1201  806]
 [ 740  829]]|,|[[ 735  289]
 [1127  284]
 [1201  807]
 [ 737  833]]|,0.9871235118489925
/home/khurram/Dicta_data/background03test/background03/tax005.avi/134.jpg,|[[ 665  339]
 [ 996  325]
 [1176  761]
 [ 812  835]]|,|[[ 666  341]
 [1002  323]
 [1178  761]
 [ 813  835]]|,0.99544047969894134
/home/khurram/Dicta_data/background03test/background03/tax005.avi/048.jpg,|[[ 767  424]
 [1104  430]
 [1176  830]
 [ 750  834]]|,|[[ 768  425]
 [1105  433]
 [1177  832]
 [ 749  835]]|,0.99008953206824712
/home/khurram/Dicta_data/background03test/background03/tax005.avi/118.jpg,|[[ 799  395]
 [1150  383]
 [1310  849]
 [ 892  901]]|,|[[ 797  397]
 [1154  385]
 [1314  850]
 [ 895  906]]|,0.98361080323441918
/home/khurram/Dicta_data/background03test/background03/tax005.avi/099.jpg,|[[ 859  355]
 [1189  361]
 [1275  767]
 [ 869  771]]|,|[[ 855  355]
 [1191  362]
 [1275  769]
 [ 869  776]]|,0.97974305434719566
/home/khurram/Dicta_data/background03test/background03/tax005.avi/089.jpg,|[[ 856  406]
 [1188  421]
 [1220  824]
 [ 806  804]]|,|[[ 855  410]
 [1193  416]
 [1225  826]
 [ 801  802]]|,0.98313748478954055
/home/khurram/Dicta_data/background03test/background03/tax005.avi/196.jpg,|[[ 940  287]
 [1284  281]
 [1374  696]
 [ 954  706]]|,|[[ 945  288]
 [1283  280]
 [1376  701]
 [ 954  704]]|,0.97349938027503979
/home/khurram/Dicta_data/background03test/background03/tax005.avi/064.jpg,|[[ 868  384]
 [1199  423]
 [1161  815]
 [ 746  756]]|,|[[ 866  385]
 [1201  417]
 [1164  817]
 [ 749  758]]|,0.9864141763785671
/home/khurram/Dicta_data/background03test/background03/tax005.avi/194.jpg,|[[ 926  305]
 [1270  295]
 [1365  709]
 [ 946  724]]|,|[[ 930  305]
 [1281  289]
 [1370  714]
 [ 947  729]]|,0.96887030798845042
/home/khurram/Dicta_data/background03test/background03/tax005.avi/062.jpg,|[[ 856  365]
 [1190  400]
 [1166  795]
 [ 745  743]]|,|[[ 848  370]
 [1191  402]
 [1169  802]
 [ 748  745]]|,0.96948647704499069
/home/khurram/Dicta_data/background03test/background03/tax005.avi/022.jpg,|[[ 737  380]
 [1105  374]
 [1183  861]
 [ 733  883]]|,|[[ 738  377]
 [1104  370]
 [1183  866]
 [ 737  881]]|,0.98210640807418759
/home/khurram/Dicta_data/background03test/background03/tax005.avi/187.jpg,|[[ 886  348]
 [1220  331]
 [1327  741]
 [ 920  769]]|,|[[ 881  353]
 [1216  338]
 [1329  744]
 [ 920  771]]|,0.96310994950392037
/home/khurram/Dicta_data/background03test/background03/tax005.avi/010.jpg,|[[ 730  287]
 [1120  280]
 [1197  808]
 [ 736  832]]|,|[[ 729  290]
 [1122  282]
 [1197  809]
 [ 734  832]]|,0.98930469661972531
/home/khurram/Dicta_data/background03test/background03/tax005.avi/046.jpg,|[[ 770  428]
 [1107  434]
 [1181  833]
 [ 756  838]]|,|[[ 769  435]
 [1107  434]
 [1178  835]
 [ 753  849]]|,0.96758038478415775
/home/khurram/Dicta_data/background03test/background03/tax005.avi/111.jpg,|[[ 839  345]
 [1188  343]
 [1321  790]
 [ 901  818]]|,|[[ 841  346]
 [1183  342]
 [1320  793]
 [ 900  818]]|,0.99346480116445357
/home/khurram/Dicta_data/background03test/background03/tax005.avi/092.jpg,|[[ 869  402]
 [1201  411]
 [1253  815]
 [ 839  805]]|,|[[ 872  402]
 [1201  410]
 [1251  816]
 [ 840  810]]|,0.98094596755049346
/home/khurram/Dicta_data/background03test/background03/tax005.avi/050.jpg,|[[ 769  413]
 [1106  419]
 [1172  817]
 [ 745  819]]|,|[[ 769  415]
 [1110  420]
 [1176  816]
 [ 746  824]]|,0.98794751133349268
/home/khurram/Dicta_data/background03test/background03/tax005.avi/084.jpg,|[[ 824  401]
 [1153  428]
 [1143  828]
 [ 731  790]]|,|[[ 816  397]
 [1154  429]
 [1144  830]
 [ 730  791]]|,0.97524827190678864
/home/khurram/Dicta_data/background03test/background03/tax005.avi/026.jpg,|[[ 735  418]
 [1100  414]
 [1185  886]
 [ 733  907]]|,|[[ 736  418]
 [1105  419]
 [1185  889]
 [ 737  914]]|,0.97909719156765496
/home/khurram/Dicta_data/background03test/background03/tax005.avi/144.jpg,|[[ 591  321]
 [ 908  328]
 [1072  750]
 [ 731  807]]|,|[[ 593  321]
 [ 913  330]
 [1073  754]
 [ 734  809]]|,0.97896294513297577
/home/khurram/Dicta_data/background03test/background03/tax005.avi/117.jpg,|[[ 802  394]
 [1154  382]
 [1313  848]
 [ 894  900]]|,|[[ 801  397]
 [1152  385]
 [1313  851]
 [ 894  897]]|,0.98762214732192843
/home/khurram/Dicta_data/background03test/background03/tax005.avi/162.jpg,|[[ 645  335]
 [ 967  336]
 [1136  754]
 [ 779  809]]|,|[[ 647  337]
 [ 970  337]
 [1140  754]
 [ 783  813]]|,0.98507641971354043
/home/khurram/Dicta_data/background03test/background03/tax005.avi/070.jpg,|[[ 914  386]
 [1241  426]
 [1185  812]
 [ 778  745]]|,|[[ 913  385]
 [1246  427]
 [1185  814]
 [ 775  751]]|,0.98381111192852533
/home/khurram/Dicta_data/background03test/background03/tax005.avi/192.jpg,|[[ 910  327]
 [1249  311]
 [1352  728]
 [ 935  749]]|,|[[ 909  329]
 [1255  323]
 [1353  738]
 [ 936  752]]|,0.97682449629438606
/home/khurram/Dicta_data/background03test/background03/tax005.avi/075.jpg,|[[ 892  379]
 [1219  416]
 [1159  803]
 [ 755  741]]|,|[[ 887  383]
 [1220  417]
 [1165  800]
 [ 751  741]]|,0.9734310438917908
/home/khurram/Dicta_data/background03test/background03/tax005.avi/080.jpg,|[[ 853  410]
 [1179  442]
 [1142  835]
 [ 733  785]]|,|[[ 849  417]
 [1177  441]
 [1137  839]
 [ 730  786]]|,0.97426108230454278
/home/khurram/Dicta_data/background03test/background03/tax005.avi/083.jpg,|[[ 833  404]
 [1161  433]
 [1138  829]
 [ 728  786]]|,|[[ 833  400]
 [1162  435]
 [1139  833]
 [ 729  787]]|,0.98843407152149132
/home/khurram/Dicta_data/background03test/background03/tax005.avi/133.jpg,|[[ 678  339]
 [1012  323]
 [1192  762]
 [ 824  836]]|,|[[ 672  338]
 [1019  319]
 [1193  765]
 [ 822  836]]|,0.98036966758029376
/home/khurram/Dicta_data/background03test/background03/tax005.avi/020.jpg,|[[ 760  348]
 [1130  343]
 [1204  836]
 [ 756  855]]|,|[[ 759  355]
 [1138  338]
 [1201  831]
 [ 752  865]]|,0.97848697756362635
/home/khurram/Dicta_data/background03test/background03/tax005.avi/103.jpg,|[[ 843  375]
 [1172  380]
 [1267  789]
 [ 864  798]]|,|[[ 841  378]
 [1176  385]
 [1268  790]
 [ 865  799]]|,0.98284650899839821
/home/khurram/Dicta_data/background03test/background03/tax005.avi/124.jpg,|[[ 735  327]
 [1087  316]
 [1250  781]
 [ 848  842]]|,|[[ 732  331]
 [1089  322]
 [1249  784]
 [ 849  840]]|,0.98169305269273444
/home/khurram/Dicta_data/background03test/background03/tax005.avi/139.jpg,|[[ 630  338]
 [ 952  332]
 [1125  756]
 [ 776  824]]|,|[[ 633  338]
 [ 951  333]
 [1127  754]
 [ 777  823]]|,0.99033099162767724
/home/khurram/Dicta_data/background03test/background03/tax005.avi/073.jpg,|[[ 908  378]
 [1234  416]
 [1173  802]
 [ 769  738]]|,|[[ 896  384]
 [1233  417]
 [1171  803]
 [ 768  739]]|,0.95900326312666861
/home/khurram/Dicta_data/background03test/background03/tax005.avi/197.jpg,|[[ 946  273]
 [1291  270]
 [1376  687]
 [ 956  693]]|,|[[ 946  272]
 [1297  274]
 [1376  690]
 [ 957  697]]|,0.98699512149294399
/home/khurram/Dicta_data/background03test/background03/tax005.avi/122.jpg,|[[ 755  346]
 [1110  335]
 [1272  802]
 [ 862  860]]|,|[[ 752  346]
 [1122  338]
 [1270  801]
 [ 864  864]]|,0.98857653590464567
/home/khurram/Dicta_data/background03test/background03/tax005.avi/077.jpg,|[[ 868  394]
 [1193  429]
 [1142  820]
 [ 736  762]]|,|[[ 866  401]
 [1200  434]
 [1143  816]
 [ 738  769]]|,0.96634060580713621
/home/khurram/Dicta_data/background03test/background03/tax005.avi/186.jpg,|[[ 879  344]
 [1213  327]
 [1322  736]
 [ 916  764]]|,|[[ 880  347]
 [1219  332]
 [1319  740]
 [ 914  770]]|,0.97413120549866183
/home/khurram/Dicta_data/background03test/background03/tax005.avi/090.jpg,|[[ 863  403]
 [1194  417]
 [1231  822]
 [ 817  805]]|,|[[ 866  404]
 [1194  418]
 [1233  823]
 [ 817  818]]|,0.96945957552607187
/home/khurram/Dicta_data/background03test/background03/tax005.avi/167.jpg,|[[ 636  350]
 [ 971  346]
 [1134  767]
 [ 752  823]]|,|[[ 641  353]
 [ 971  345]
 [1136  769]
 [ 753  824]]|,0.98613334246364281
/home/khurram/Dicta_data/background03test/background03/tax005.avi/174.jpg,|[[ 682  360]
 [1019  351]
 [1156  765]
 [ 757  810]]|,|[[ 685  361]
 [1025  353]
 [1154  768]
 [ 762  816]]|,0.97675607194962166
/home/khurram/Dicta_data/background03test/background03/tax005.avi/160.jpg,|[[ 631  327]
 [ 950  333]
 [1119  750]
 [ 769  803]]|,|[[ 633  327]
 [ 951  337]
 [1121  754]
 [ 769  803]]|,0.98799364897693542
/home/khurram/Dicta_data/background03test/background03/tax005.avi/107.jpg,|[[ 851  338]
 [1191  343]
 [1302  769]
 [ 889  782]]|,|[[ 848  337]
 [1200  347]
 [1306  770]
 [ 891  785]]|,0.98679446984737285
/home/khurram/Dicta_data/background03test/background03/tax005.avi/132.jpg,|[[ 681  337]
 [1016  321]
 [1197  762]
 [ 826  837]]|,|[[ 680  339]
 [1026  321]
 [1200  769]
 [ 825  831]]|,0.98995534439634991
/home/khurram/Dicta_data/background03test/background03/tax005.avi/047.jpg,|[[ 767  420]
 [1103  426]
 [1177  825]
 [ 751  830]]|,|[[ 768  420]
 [1105  426]
 [1176  828]
 [ 754  832]]|,0.98895443303424924
/home/khurram/Dicta_data/background03test/background03/tax005.avi/176.jpg,|[[ 713  360]
 [1048  352]
 [1176  763]
 [ 776  803]]|,|[[ 714  363]
 [1048  353]
 [1177  767]
 [ 778  805]]|,0.98495443182229891
/home/khurram/Dicta_data/background03test/background03/tax005.avi/038.jpg,|[[ 774  421]
 [1119  423]
 [1206  846]
 [ 774  858]]|,|[[ 770  419]
 [1120  424]
 [1205  848]
 [ 772  863]]|,0.98090175713632499
/home/khurram/Dicta_data/background03test/background03/tax005.avi/081.jpg,|[[ 848  408]
 [1175  438]
 [1142  834]
 [ 732  785]]|,|[[ 848  408]
 [1177  440]
 [1143  833]
 [ 733  788]]|,0.99213639635692152
/home/khurram/Dicta_data/background03test/background03/tax005.avi/087.jpg,|[[ 838  406]
 [1167  427]
 [1182  829]
 [ 768  802]]|,|[[ 835  408]
 [1168  429]
 [1185  833]
 [ 770  804]]|,0.98387586716473052
/home/khurram/Dicta_data/background03test/background03/tax005.avi/039.jpg,|[[ 776  420]
 [1119  423]
 [1203  839]
 [ 774  850]]|,|[[ 769  415]
 [1122  433]
 [1204  840]
 [ 773  848]]|,0.97498841106466416
/home/khurram/Dicta_data/background03test/background03/tax005.avi/189.jpg,|[[ 896  345]
 [1232  328]
 [1337  739]
 [ 927  766]]|,|[[ 897  348]
 [1233  329]
 [1338  744]
 [ 929  769]]|,0.97796007275107433
/home/khurram/Dicta_data/background03test/background03/tax005.avi/076.jpg,|[[ 876  386]
 [1203  421]
 [1147  811]
 [ 741  753]]|,|[[ 877  385]
 [1201  416]
 [1153  809]
 [ 735  757]]|,0.981499490864158
/home/khurram/Dicta_data/background03test/background03/tax005.avi/104.jpg,|[[ 839  369]
 [1168  375]
 [1267  783]
 [ 863  792]]|,|[[ 837  370]
 [1168  370]
 [1264  787]
 [ 864  802]]|,0.97696519889577771
/home/khurram/Dicta_data/background03test/background03/tax005.avi/188.jpg,|[[ 895  347]
 [1230  329]
 [1335  739]
 [ 926  766]]|,|[[ 897  352]
 [1235  337]
 [1337  742]
 [ 927  769]]|,0.96960655649891525
/home/khurram/Dicta_data/background03test/background03/tax005.avi/049.jpg,|[[ 767  418]
 [1104  424]
 [1172  821]
 [ 745  824]]|,|[[ 770  417]
 [1106  425]
 [1172  825]
 [ 747  825]]|,0.98613011740301537
/home/khurram/Dicta_data/background03test/background03/tax005.avi/130.jpg,|[[ 692  323]
 [1032  308]
 [1208  755]
 [ 831  827]]|,|[[ 689  321]
 [1041  304]
 [1210  758]
 [ 832  830]]|,0.98423351563801464
/home/khurram/Dicta_data/background03test/background03/tax005.avi/200.jpg,|[[ 962  253]
 [1308  255]
 [1388  673]
 [ 967  672]]|,|[[ 962  255]
 [1314  257]
 [1393  672]
 [ 966  674]]|,0.98577395906111098
/home/khurram/Dicta_data/background03test/background03/tax005.avi/033.jpg,|[[ 783  452]
 [1134  449]
 [1227  893]
 [ 787  911]]|,|[[ 785  452]
 [1137  453]
 [1223  897]
 [ 785  912]]|,0.98923330428856127
/home/khurram/Dicta_data/background03test/background03/tax005.avi/198.jpg,|[[ 950  267]
 [1295  265]
 [1380  683]
 [ 958  686]]|,|[[ 945  274]
 [1297  267]
 [1378  689]
 [ 961  690]]|,0.95517858953130808
/home/khurram/Dicta_data/background03test/background03/tax005.avi/028.jpg,|[[ 746  418]
 [1107  418]
 [1196  880]
 [ 747  898]]|,|[[ 746  417]
 [1121  416]
 [1201  881]
 [ 743  902]]|,0.98660040954801553
/home/khurram/Dicta_data/background03test/background03/tax005.avi/181.jpg,|[[ 798  356]
 [1130  344]
 [1247  751]
 [ 845  783]]|,|[[ 802  355]
 [1137  345]
 [1249  755]
 [ 843  786]]|,0.98497422871479123
/home/khurram/Dicta_data/background03test/background03/tax005.avi/158.jpg,|[[ 601  319]
 [ 921  330]
 [1086  747]
 [ 739  798]]|,|[[ 601  322]
 [ 924  337]
 [1090  748]
 [ 737  801]]|,0.97848436528742466
/home/khurram/Dicta_data/background03test/background03/tax005.avi/163.jpg,|[[ 647  336]
 [ 971  337]
 [1139  756]
 [ 779  812]]|,|[[ 650  338]
 [ 977  338]
 [1137  761]
 [ 777  812]]|,0.9889676798018826
/home/khurram/Dicta_data/background03test/background03/tax005.avi/123.jpg,|[[ 747  339]
 [1101  329]
 [1263  796]
 [ 856  855]]|,|[[ 746  338]
 [1106  333]
 [1265  801]
 [ 847  866]]|,0.96487010034444742
/home/khurram/Dicta_data/background03test/background03/tax005.avi/136.jpg,|[[ 655  337]
 [ 982  326]
 [1161  755]
 [ 806  827]]|,|[[ 657  339]
 [ 985  328]
 [1169  754]
 [ 810  829]]|,0.98480125146304132
/home/khurram/Dicta_data/background03test/background03/tax005.avi/180.jpg,|[[ 775  355]
 [1108  344]
 [1225  752]
 [ 824  786]]|,|[[ 769  354]
 [1114  345]
 [1225  755]
 [ 826  787]]|,0.98495757027824637
/home/khurram/Dicta_data/background03test/background03/tax005.avi/082.jpg,|[[ 838  411]
 [1165  440]
 [1140  835]
 [ 731  791]]|,|[[ 832  400]
 [1170  439]
 [1141  837]
 [ 732  793]]|,0.95991999122777172
/home/khurram/Dicta_data/background03test/background03/tax005.avi/183.jpg,|[[ 828  349]
 [1160  335]
 [1272  742]
 [ 870  773]]|,|[[ 825  344]
 [1169  337]
 [1273  745]
 [ 871  773]]|,0.98438368646990226
/home/khurram/Dicta_data/background03test/background03/tax005.avi/040.jpg,|[[ 774  417]
 [1117  421]
 [1201  835]
 [ 772  845]]|,|[[ 776  418]
 [1121  418]
 [1201  837]
 [ 770  850]]|,0.98727853401421983
/home/khurram/Dicta_data/background03test/background03/tax005.avi/109.jpg,|[[ 851  346]
 [1195  348]
 [1316  788]
 [ 899  808]]|,|[[ 850  338]
 [1196  351]
 [1314  798]
 [ 896  817]]|,0.96143768166240073
/home/khurram/Dicta_data/background03test/background03/tax005.avi/127.jpg,|[[ 714  321]
 [1062  308]
 [1232  767]
 [ 839  834]]|,|[[ 713  325]
 [1065  307]
 [1233  770]
 [ 841  832]]|,0.98984765574216116
/home/khurram/Dicta_data/background03test/background03/tax005.avi/148.jpg,|[[ 580  338]
 [ 895  351]
 [1053  773]
 [ 713  825]]|,|[[ 584  336]
 [ 896  352]
 [1054  778]
 [ 716  826]]|,0.98065309380300369
/home/khurram/Dicta_data/background03test/background03/tax005.avi/056.jpg,|[[ 818  372]
 [1158  390]
 [1181  788]
 [ 752  765]]|,|[[ 818  369]
 [1161  383]
 [1183  793]
 [ 755  770]]|,0.97135338927769854
/home/khurram/Dicta_data/background03test/background03/tax001.avi/138.jpg,|[[ 784  253]
 [1168  239]
 [1339  732]
 [ 886  788]]|,|[[ 785  254]
 [1168  240]
 [1344  735]
 [ 889  790]]|,0.98682415969155235
/home/khurram/Dicta_data/background03test/background03/tax001.avi/125.jpg,|[[ 752  308]
 [1136  294]
 [1243  788]
 [ 776  824]]|,|[[ 753  307]
 [1136  292]
 [1242  795]
 [ 777  826]]|,0.98766931966021276
/home/khurram/Dicta_data/background03test/background03/tax001.avi/175.jpg,|[[ 849  342]
 [1231  339]
 [1450  826]
 [ 987  880]]|,|[[ 849  343]
 [1233  338]
 [1457  825]
 [ 984  879]]|,0.98964494172855788
/home/khurram/Dicta_data/background03test/background03/tax001.avi/030.jpg,|[[ 923  166]
 [1373  152]
 [1545  776]
 [1025  830]]|,|[[ 921  168]
 [1377  144]
 [1552  777]
 [1024  829]]|,0.98529491734338748
/home/khurram/Dicta_data/background03test/background03/tax001.avi/207.jpg,|[[ 957  320]
 [1357  312]
 [1418  797]
 [ 904  789]]|,|[[ 959  321]
 [1360  317]
 [1425  795]
 [ 900  787]]|,0.98159637860924276
/home/khurram/Dicta_data/background03test/background03/tax001.avi/178.jpg,|[[ 845  342]
 [1230  336]
 [1448  820]
 [ 976  875]]|,|[[ 848  338]
 [1233  336]
 [1450  826]
 [ 978  880]]|,0.97073661060117677
/home/khurram/Dicta_data/background03test/background03/tax001.avi/172.jpg,|[[ 823  324]
 [1198  328]
 [1416  813]
 [ 968  866]]|,|[[ 824  325]
 [1202  322]
 [1419  816]
 [ 969  863]]|,0.98912772252522008
/home/khurram/Dicta_data/background03test/background03/tax001.avi/094.jpg,|[[ 758  187]
 [1233  148]
 [1377  809]
 [ 838  882]]|,|[[ 757  189]
 [1233  145]
 [1377  812]
 [ 839  881]]|,0.99591949143977521
/home/khurram/Dicta_data/background03test/background03/tax001.avi/173.jpg,|[[ 833  342]
 [1209  342]
 [1431  826]
 [ 977  880]]|,|[[ 833  343]
 [1218  337]
 [1434  834]
 [ 978  881]]|,0.99336390632356708
/home/khurram/Dicta_data/background03test/background03/tax001.avi/116.jpg,|[[ 807  276]
 [1208  269]
 [1288  798]
 [ 803  814]]|,|[[ 807  281]
 [1209  272]
 [1288  801]
 [ 805  817]]|,0.98162467281532473
/home/khurram/Dicta_data/background03test/background03/tax001.avi/141.jpg,|[[ 778  247]
 [1166  237]
 [1344  736]
 [ 891  794]]|,|[[ 779  249]
 [1168  239]
 [1345  738]
 [ 895  798]]|,0.98270507731006285
/home/khurram/Dicta_data/background03test/background03/tax001.avi/079.jpg,|[[ 754  131]
 [1228  114]
 [1338  771]
 [ 797  817]]|,|[[ 753  130]
 [1230  113]
 [1337  775]
 [ 798  816]]|,0.99564187304390905
/home/khurram/Dicta_data/background03test/background03/tax001.avi/212.jpg,|[[ 972  315]
 [1371  305]
 [1418  793]
 [ 907  782]]|,|[[ 971  314]
 [1374  305]
 [1424  799]
 [ 903  784]]|,0.97790730852321361
/home/khurram/Dicta_data/background03test/background03/tax001.avi/227.jpg,|[[ 913  257]
 [1300  248]
 [1331  731]
 [ 849  724]]|,|[[ 913  257]
 [1305  247]
 [1330  737]
 [ 848  728]]|,0.99100962970316686
/home/khurram/Dicta_data/background03test/background03/tax001.avi/053.jpg,|[[ 844  210]
 [1289  196]
 [1432  801]
 [ 904  847]]|,|[[ 848  211]
 [1289  194]
 [1441  800]
 [ 901  846]]|,0.98861451460885952
/home/khurram/Dicta_data/background03test/background03/tax001.avi/091.jpg,|[[ 759  173]
 [1239  136]
 [1380  803]
 [ 837  873]]|,|[[ 760  175]
